episode,epsilon,episode_reward,rolling_average_reward,mean_recent_loss,replay_buffer_size,average_loan_duration,bankruptcy_count,average_ending_money,invalid_action_count,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count,action_5_count,action_6_count,action_7_count
71400,0.8492687777777778,-165000,-25935.0,25194.9847265625,100000,0.11,35,29050.0,48,58,57,68,52,49,60,58,86
71500,0.8490576666666667,-140000,-36440.0,26019.338466796875,100000,0.15,39,23220.0,54,58,65,53,49,59,57,75,65
71600,0.8488465555555555,39500,-41385.0,26085.4476953125,100000,0.32,43,23990.0,46,55,56,64,53,56,40,54,75
71700,0.8486354444444444,73750,-36785.0,24605.491103515626,100000,0.17,41,24980.0,47,52,51,60,53,52,54,64,79
71800,0.8484243333333333,6000,-41595.0,25118.92576171875,100000,0.27,43,22710.0,41,56,64,62,69,48,47,55,83
71900,0.8482132222222223,-130000,-48867.5,25810.468544921874,100000,0.13,47,18970.0,54,51,55,61,43,49,52,64,77
72000,0.8480021111111111,-145000,-45195.0,24841.121611328126,100000,0.21,43,19190.0,50,44,53,82,59,53,58,53,73
72100,0.847791,3750,-39477.5,25428.394169921874,100000,0.14,39,21080.0,68,45,53,71,58,53,59,58,71
72200,0.8475798888888889,23000,-51562.5,25168.486435546874,100000,0.36,46,16920.0,42,59,54,61,71,50,53,60,52
72300,0.8473687777777777,50000,-42727.5,25560.188896484375,100000,0.1,45,22310.0,31,60,47,62,48,54,52,55,80
72400,0.8471576666666667,46500,-29922.5,25527.474833984375,100000,0.11,35,25490.0,57,66,70,63,44,56,66,65,71
72500,0.8469465555555555,-4750,-37080.0,25061.45119140625,100000,0.27,39,23280.0,43,71,61,58,63,55,45,74,62
72600,0.8467354444444445,28500,-52675.0,25694.120673828125,100000,0.2,46,14480.0,51,67,62,72,52,46,46,63,66
72700,0.8465243333333333,-204500,-47985.0,25585.141181640625,100000,0.09,45,16930.0,33,62,46,63,64,46,50,61,75
72800,0.8463132222222223,33000,-43165.0,24998.726318359375,100000,0.2,44,22220.0,51,50,46,66,62,49,53,71,73
72900,0.8461021111111111,-45000,-57147.5,24979.457939453125,100000,0.21,48,12480.0,45,43,50,68,59,52,52,63,63
73000,0.845891,-150000,-26865.0,25636.4775,100000,0.09,36,29550.0,57,55,53,65,43,49,57,62,81
73100,0.8456798888888889,-151000,-44035.0,24616.634052734375,100000,0.11,45,21910.0,54,50,62,65,71,44,50,60,64
73200,0.8454687777777778,93000,-54580.0,25393.44796875,100000,0.08,50,16200.0,49,48,61,50,68,46,56,54,76
73300,0.8452576666666667,-229500,-56225.0,24820.400224609373,100000,0.14,48,13460.0,51,57,62,57,47,55,51,49,64
73400,0.8450465555555555,-165000,-52565.0,25668.78486328125,100000,0.19,49,18420.0,52,61,58,69,63,45,44,57,58
73500,0.8448354444444445,81750,-33462.5,25254.860908203125,100000,0.31,38,26020.0,54,50,58,72,64,65,53,58,69
73600,0.8446243333333333,-136250,-44372.5,25616.234609375,100000,0.17,42,18650.0,63,62,64,74,49,58,48,55,66
73700,0.8444132222222223,-157250,-27545.0,25035.149912109377,100000,0.3,34,27750.0,48,52,55,67,67,55,59,71,79
73800,0.8442021111111111,94750,-42287.5,25093.150703125,100000,0.25,43,22350.0,46,53,60,59,57,44,62,54,56
73900,0.8439909999999999,7750,-44695.0,26250.006640625,100000,0.33,39,17090.0,47,49,45,82,58,51,51,56,84
74000,0.8437798888888889,46500,-32002.5,26348.279296875,100000,0.35,35,25580.0,46,56,52,78,55,56,57,73,58
74100,0.8435687777777778,44750,-44847.5,25742.720419921876,100000,0.22,45,22190.0,57,49,68,81,55,43,44,55,63
74200,0.8433576666666667,6000,-46467.5,24722.277763671875,100000,0.25,41,15890.0,52,45,48,81,60,38,61,66,85
74300,0.8431465555555555,25750,-34880.0,25251.279501953126,100000,0.19,37,23110.0,48,59,61,62,51,49,51,53,80
74400,0.8429354444444445,-155000,-49575.0,25597.4219921875,100000,0.06,45,15090.0,40,50,56,70,55,55,52,53,77
74500,0.8427243333333334,-143500,-45387.5,25776.95052734375,100000,0.23,46,23060.0,58,59,70,60,57,46,51,45,66
74600,0.8425132222222222,-129000,-55392.5,24749.35048828125,100000,0.18,48,14300.0,39,52,50,57,51,53,58,58,64
74700,0.8423021111111111,-145000,-47527.5,25515.87484375,100000,0.04,45,17510.0,55,53,51,84,59,62,60,41,75
74800,0.842091,44750,-45785.0,26431.404189453126,100000,0.06,45,19230.0,53,68,64,86,52,50,55,50,60
74900,0.8418798888888889,-179000,-45807.5,25863.19982421875,100000,0.1,45,19760.0,44,50,58,74,48,48,50,52,61
75000,0.8416687777777778,36750,-38782.5,25493.38638671875,100000,0.14,39,21090.0,58,51,51,65,64,56,59,46,67
75100,0.8414576666666667,-130000,-36455.0,25657.0487890625,100000,0.24,39,23800.0,51,71,52,76,40,47,47,68,81
75200,0.8412465555555555,88500,-34635.0,25449.78962890625,100000,0.19,38,24500.0,51,50,54,65,55,64,47,74,76
75300,0.8410354444444444,64000,-50072.5,25771.6423046875,100000,0.06,46,16250.0,48,59,52,73,50,43,48,61,65
75400,0.8408243333333334,-145000,-56955.0,26217.8010546875,100000,0.26,49,13520.0,44,55,50,67,58,55,59,53,70
75500,0.8406132222222222,19250,-46845.0,24478.395986328123,100000,0.08,43,16290.0,45,43,55,63,54,57,55,60,74
75600,0.8404021111111111,-185000,-37730.0,26388.437041015626,100000,0.2,40,23400.0,56,65,58,63,66,52,52,52,74
75700,0.840191,-165250,-42117.5,25281.699189453124,100000,0.24,42,21480.0,57,60,67,56,60,51,44,65,76
75800,0.839979888888889,10000,-29615.0,25262.2139453125,100000,0.13,39,29350.0,48,52,67,69,66,51,46,62,73
75900,0.8397687777777778,-147250,-63982.5,24975.84025390625,100000,0.22,54,12120.0,46,53,40,72,60,46,49,57,71
76000,0.8395576666666666,-154500,-64612.5,25344.7544140625,100000,0.19,53,10360.0,43,41,53,59,47,50,57,47,74
76100,0.8393465555555556,51750,-59550.0,24814.807646484376,100000,0.17,52,14150.0,44,69,46,70,53,46,54,41,65
76200,0.8391354444444444,-177250,-59987.5,25653.43859375,100000,0.2,52,13730.0,40,59,40,55,56,44,53,60,65
76300,0.8389243333333334,33250,-35167.5,25462.65802734375,100000,0.34,39,26480.0,53,58,62,81,43,48,56,56,69
76400,0.8387132222222222,0,-54235.0,25705.86958984375,100000,0.11,48,14150.0,34,56,53,61,59,51,41,55,69
76500,0.8385021111111111,77500,-39662.5,25250.79939453125,100000,0.19,40,21250.0,56,65,63,69,49,46,63,63,84
76600,0.838291,-174000,-43335.0,26007.146494140627,100000,0.3,44,21910.0,37,52,56,72,59,43,43,55,94
76700,0.838079888888889,30000,-25190.0,25287.107578125,100000,0.18,33,27680.0,49,60,68,57,52,56,73,62,89
76800,0.8378687777777778,-130000,-30087.5,25552.8812890625,100000,0.16,37,28040.0,64,50,63,68,62,46,51,61,89
76900,0.8376576666666666,10000,-34357.5,25901.63671875,100000,0.1,38,23500.0,43,55,52,63,64,36,59,54,89
77000,0.8374465555555556,43000,-28860.0,25368.75880859375,100000,0.09,35,26300.0,59,57,60,78,54,65,49,53,78
77100,0.8372354444444444,71500,-10017.5,26096.020703125,100000,0.15,25,35170.0,64,62,70,67,52,58,56,84,73
77200,0.8370243333333334,-235000,-51915.0,25756.3571875,100000,0.2,49,18640.0,37,53,51,64,51,59,52,52,63
77300,0.8368132222222222,-134500,-54312.5,25225.735205078126,100000,0.15,49,16030.0,49,54,57,68,61,44,43,41,67
77400,0.8366021111111112,-124000,-47762.5,25285.89810546875,100000,0.17,46,19980.0,59,42,55,68,59,50,52,64,70
77500,0.836391,64000,-45680.0,25906.202802734377,100000,0.12,43,18130.0,63,54,56,75,55,53,61,62,78
77600,0.836179888888889,-150000,-38760.0,25970.90498046875,100000,0.14,41,22970.0,54,66,65,66,59,44,53,54,76
77700,0.8359687777777778,29000,-33120.0,24570.310078125,100000,0.1,39,25990.0,51,62,56,64,61,47,46,66,68
77800,0.8357576666666666,-158000,-53115.0,25269.839248046876,100000,0.21,46,14810.0,47,57,51,67,67,37,56,60,70
77900,0.8355465555555556,-135000,-49760.0,25268.27537109375,100000,0.17,46,17780.0,54,48,63,60,58,45,47,57,74
78000,0.8353354444444445,54750,-39532.5,24642.096171875,100000,0.16,41,22280.0,48,52,52,62,71,55,47,60,64
78100,0.8351243333333334,-135000,-32510.0,25738.250078125,100000,0.24,38,26570.0,45,55,60,69,63,48,50,65,69
78200,0.8349132222222222,-145000,-37300.0,24935.276220703126,100000,0.3,39,23460.0,53,61,58,68,59,53,49,60,77
78300,0.8347021111111111,80000,-39365.0,26173.7787109375,100000,0.21,41,23190.0,52,57,67,74,67,43,55,60,65
78400,0.834491,22250,-54125.0,24909.919228515624,100000,0.25,48,15470.0,58,50,69,60,66,61,44,65,69
78500,0.8342798888888889,68750,-38485.0,25764.6477734375,100000,0.29,39,22550.0,44,54,49,60,74,47,40,71,70
78600,0.8340687777777778,33250,-32612.5,25691.16720703125,100000,0.08,39,26750.0,47,54,54,63,53,54,49,72,68
78700,0.8338576666666667,64500,-32980.0,25081.28125,100000,0.27,36,24210.0,45,59,55,74,60,51,58,57,68
78800,0.8336465555555556,-140000,-51652.5,26007.5726171875,100000,0.14,49,18790.0,40,49,60,59,34,46,48,56,64
78900,0.8334354444444445,66500,-42427.5,25075.7846484375,100000,0.13,44,22010.0,49,65,45,55,65,50,60,58,68
79000,0.8332243333333333,61250,-36992.5,26311.594560546873,100000,0.18,43,26680.0,43,38,63,65,63,58,49,74,56
79100,0.8330132222222222,-180000,-35000.0,25935.19685546875,100000,0.2,38,24140.0,50,66,60,61,67,48,56,53,72
79200,0.8328021111111111,25500,-30255.0,26753.34259765625,100000,0.26,38,29120.0,50,48,64,58,51,53,64,61,83
79300,0.8325910000000001,-178000,-35615.0,26594.3593359375,100000,0.26,38,23980.0,62,57,59,64,56,53,64,65,61
79400,0.8323798888888889,21000,-49447.5,25481.53435546875,100000,0.2,46,17250.0,30,56,60,54,61,57,49,53,64
79500,0.8321687777777778,-205000,-56822.5,25442.180302734374,100000,0.21,49,14360.0,58,49,81,63,47,39,44,55,73
79600,0.8319576666666667,14000,-37565.0,25635.280537109375,100000,0.31,38,22390.0,50,43,67,69,61,58,59,54,67
79700,0.8317465555555555,19000,-30942.5,26449.5673828125,100000,0.19,37,26690.0,50,63,56,53,66,51,66,66,77
79800,0.8315354444444445,-14000,-37730.0,25479.125625,100000,0.12,39,21990.0,58,75,62,71,55,41,63,63,59
79900,0.8313243333333333,-133500,-43825.0,25822.563896484375,100000,0.19,43,20160.0,48,45,56,64,56,59,43,62,90
80000,0.8311132222222222,-156000,-50115.0,25186.62982421875,100000,0.14,49,19410.0,42,52,54,56,57,55,55,57,73
80100,0.8309021111111111,-158000,-40152.5,26241.89931640625,100000,0.14,41,22100.0,51,62,66,60,66,50,43,59,66
80200,0.8306910000000001,23500,-38900.0,26546.098310546877,100000,0.15,41,23710.0,67,47,55,47,58,44,50,64,78
80300,0.8304798888888889,-169000,-36945.0,25562.59314453125,100000,0.2,39,23210.0,42,51,52,68,57,61,63,53,73
80400,0.8302687777777777,75750,-18637.5,25319.943583984375,100000,0.14,32,33560.0,54,61,76,60,57,48,54,58,94
80500,0.8300576666666667,-146500,-26602.5,25379.036640625,100000,0.17,33,26540.0,57,58,70,65,66,44,60,59,84
80600,0.8298465555555555,51000,-24685.0,25606.111630859374,100000,0.27,34,30260.0,53,49,54,62,82,63,48,58,78
80700,0.8296354444444445,15000,-26702.5,25224.422421875,100000,0.24,35,29700.0,57,51,69,60,69,55,59,57,67
80800,0.8294243333333333,50500,-41170.0,26160.0238671875,100000,0.08,44,22810.0,53,75,58,53,56,59,48,58,71
80900,0.8292132222222223,42250,-32002.5,26360.1445703125,100000,0.09,38,25720.0,43,59,58,59,56,52,49,65,78
81000,0.8290021111111111,38500,-37670.0,26205.6983984375,100000,0.14,43,26470.0,52,49,55,51,64,49,56,55,77
81100,0.828791,69750,-28127.5,24972.5887109375,100000,0.19,38,30150.0,51,70,62,51,62,46,57,76,70
81200,0.8285798888888889,58000,-29920.0,26284.04646484375,100000,0.18,35,25650.0,46,65,48,62,55,54,59,64,73
81300,0.8283687777777777,25750,-43672.5,25499.13248046875,100000,0.09,43,20340.0,65,62,67,54,60,54,55,46,72
81400,0.8281576666666667,-2250,-46232.5,25472.479287109374,100000,0.12,45,20000.0,52,40,52,56,62,54,50,54,80
81500,0.8279465555555555,-148000,-34345.0,25236.112978515626,100000,0.3,38,26030.0,59,59,71,58,54,63,53,63,67
81600,0.8277354444444445,-145000,-48387.5,25272.091416015624,100000,0.12,46,18260.0,41,50,60,61,47,52,46,55,64
81700,0.8275243333333333,59500,-34095.0,25293.14701171875,100000,0.31,39,27180.0,45,53,67,44,73,55,52,50,75
81800,0.8273132222222223,25750,-45652.5,24614.02705078125,100000,0.15,44,18880.0,45,43,57,66,73,48,48,62,69
81900,0.8271021111111111,-135000,-31940.0,25872.978994140623,100000,0.16,38,26850.0,50,73,57,56,68,65,56,51,72
82000,0.826891,-120250,-36047.5,24836.370517578125,100000,0.24,38,23150.0,34,61,62,59,61,50,52,65,67
82100,0.8266798888888889,50500,-32302.5,25196.04326171875,100000,0.18,37,25540.0,51,73,60,60,71,51,48,52,59
82200,0.8264687777777778,34750,-47360.0,26239.915390625,100000,0.15,46,19690.0,49,54,56,51,67,62,50,61,66
82300,0.8262576666666667,104250,-43637.5,25435.36296875,100000,0.11,45,21660.0,42,57,60,61,52,46,50,62,75
82400,0.8260465555555556,-140000,-16997.5,26013.2040234375,100000,0.18,30,33450.0,43,51,68,71,71,59,46,64,81
82500,0.8258354444444445,13750,-39550.0,25380.93197265625,100000,0.31,39,21300.0,41,67,50,50,63,59,44,60,77
82600,0.8256243333333333,122750,-33160.0,25167.1330078125,100000,0.08,38,24600.0,46,72,63,68,61,53,49,38,79
82700,0.8254132222222222,65250,-30940.0,25335.084423828124,100000,0.14,38,27740.0,57,57,52,69,58,50,55,56,81
82800,0.8252021111111111,-139500,-36375.0,25457.558876953124,100000,0.11,41,24540.0,41,60,63,53,73,56,41,50,78
82900,0.824991,61000,-34445.0,25363.214697265626,100000,0.09,38,23760.0,47,61,64,40,58,51,45,61,83
83000,0.8247798888888889,-198500,-36707.5,25112.6399609375,100000,0.03,41,23740.0,48,65,62,55,63,55,44,51,82
83100,0.8245687777777778,-130000,-55867.5,25124.910654296877,100000,0.17,49,14320.0,44,56,58,48,53,45,44,54,97
83200,0.8243576666666667,47250,-33025.0,25449.09564453125,100000,0.18,39,26440.0,46,56,55,55,51,55,53,67,86
83300,0.8241465555555556,20000,-41845.0,25913.345859375,100000,0.23,43,22870.0,48,49,55,57,52,47,52,48,90
83400,0.8239354444444444,-9500,-19762.5,25057.463544921877,100000,0.11,29,29190.0,62,71,73,78,52,61,44,50,76
83500,0.8237243333333334,39250,-43717.5,25371.293154296876,100000,0.26,43,21490.0,55,45,68,53,68,54,40,64,61
83600,0.8235132222222222,7000,-48552.5,25866.772666015626,100000,0.12,45,16550.0,35,53,56,62,63,62,52,64,61
83700,0.8233021111111111,-130250,-33560.0,25483.099111328123,100000,0.1,38,24270.0,49,60,66,74,65,57,64,55,59
83800,0.823091,107750,-45432.5,25031.427431640626,100000,0.14,44,19490.0,47,49,47,67,44,56,58,44,79
83900,0.8228798888888889,33500,-40027.5,25699.308544921874,100000,0.15,41,21400.0,49,57,59,54,66,56,52,58,78
84000,0.8226687777777778,79000,-45445.0,25297.8859375,100000,0.14,42,17330.0,34,50,51,54,55,54,53,57,73
84100,0.8224576666666666,49750,-33900.0,24728.20826171875,100000,0.1,39,25410.0,46,61,65,48,51,49,62,59,82
84200,0.8222465555555556,27750,-36970.0,25520.62919921875,100000,0.07,42,25450.0,55,51,64,61,53,51,49,65,74
84300,0.8220354444444444,22500,-33617.5,25651.1923046875,100000,0.09,36,22750.0,54,61,63,52,62,59,42,53,86
84400,0.8218243333333334,-130000,-46975.0,25544.33189453125,100000,0.04,45,18390.0,45,62,44,53,68,50,53,49,61
84500,0.8216132222222222,64750,-33500.0,25266.0355078125,100000,0.21,38,25520.0,53,72,69,56,64,65,51,57,72
84600,0.8214021111111112,79000,-29385.0,24945.555400390625,100000,0.08,38,28810.0,59,56,53,59,71,64,56,49,67
84700,0.821191,-130000,-31920.0,25700.877587890624,100000,0.09,36,24270.0,44,62,52,56,63,52,52,59,68
84800,0.8209798888888888,46000,-49365.0,25479.08955078125,100000,0.12,45,16650.0,57,65,56,50,65,49,49,62,77
84900,0.8207687777777778,-148000,-43592.5,25189.97296875,100000,0.16,45,22290.0,51,51,48,49,63,54,50,66,78
85000,0.8205576666666666,-145000,-37042.5,25706.29021484375,100000,0.07,42,24680.0,46,58,61,45,64,69,43,59,84
85100,0.8203465555555556,-150000,-50927.5,26072.233603515626,100000,0.05,46,15750.0,47,50,56,67,62,48,49,43,63
85200,0.8201354444444444,-138000,-43182.5,24955.635458984376,100000,0.13,41,18850.0,55,56,56,66,42,57,54,58,86
85300,0.8199243333333334,-147000,-44667.5,25203.60240234375,100000,0.15,43,19480.0,46,41,57,68,73,50,46,43,72
85400,0.8197132222222222,-143500,-46112.5,26025.655078125,100000,0.18,42,17080.0,56,45,69,58,57,52,53,69,73
85500,0.8195021111111112,-6250,-59662.5,25476.151796875,100000,0.18,51,12740.0,46,63,53,53,55,63,51,40,72
85600,0.819291,65250,-43705.0,25899.68232421875,100000,0.15,42,19000.0,48,53,64,55,55,60,49,55,70
85700,0.8190798888888888,31750,-42987.5,25395.06443359375,100000,0.31,43,22370.0,56,46,60,56,62,61,49,62,77
85800,0.8188687777777778,73000,-47192.5,25366.211591796877,100000,0.18,46,20180.0,52,56,58,54,47,51,51,68,60
85900,0.8186576666666667,-168000,-33310.0,25899.6222265625,100000,0.1,39,25940.0,47,41,57,73,55,61,37,71,66
86000,0.8184465555555556,44000,-41247.5,25366.443818359374,100000,0.3,41,21420.0,48,53,57,50,59,72,55,56,81
86100,0.8182354444444444,69750,-30282.5,25012.99453125,100000,0.1,37,26420.0,54,60,63,64,52,59,58,65,77
86200,0.8180243333333334,-130000,-41882.5,24975.403876953125,100000,0.15,42,20900.0,46,49,65,48,57,55,56,63,75
86300,0.8178132222222222,60500,-36350.0,25304.3405078125,100000,0.05,40,22810.0,41,59,62,59,58,68,41,64,71
86400,0.8176021111111111,-131000,-31962.5,24995.535361328126,100000,0.26,36,25830.0,55,52,63,59,72,52,52,51,70
86500,0.817391,-130000,-46157.5,26199.242890625,100000,0.16,45,19980.0,46,48,64,44,74,55,39,56,69
86600,0.8171798888888889,34500,-49225.0,25354.789228515627,100000,0.13,47,18560.0,46,48,46,42,54,61,54,72,71
86700,0.8169687777777778,8000,-42995.0,25947.897021484376,100000,0.13,42,19970.0,61,54,59,51,55,63,45,75,79
86800,0.8167576666666667,1250,-30275.0,24417.4087109375,100000,0.22,36,26780.0,57,62,53,58,60,45,59,53,93
86900,0.8165465555555556,-129000,-41785.0,24606.04279296875,100000,0.21,42,21060.0,42,40,52,49,66,51,63,49,92
87000,0.8163354444444444,39000,-42597.5,25364.8516796875,100000,0.15,42,20300.0,42,55,60,47,61,63,54,54,68
87100,0.8161243333333333,-135000,-46570.0,24694.68203125,100000,0.2,43,18370.0,43,43,41,55,73,56,46,56,68
87200,0.8159132222222223,55750,-33577.5,25330.595869140627,100000,0.08,41,27070.0,44,64,65,50,65,56,59,48,72
87300,0.8157021111111111,49250,-41877.5,24955.46375,100000,0.19,44,23900.0,56,49,56,52,56,65,56,64,67
87400,0.815491,-146000,-25052.5,25411.590947265624,100000,0.22,34,29730.0,47,66,59,48,44,65,59,65,82
87500,0.8152798888888889,61500,-45410.0,25563.35375,100000,0.07,44,18350.0,43,48,64,45,55,64,51,66,69
87600,0.8150687777777778,55000,-49602.5,25426.98794921875,100000,0.1,48,18950.0,44,57,48,53,43,54,52,69,65
87700,0.8148576666666667,58500,-39267.5,24922.41560546875,100000,0.25,40,22430.0,58,38,55,44,81,62,61,61,72
87800,0.8146465555555555,58750,-27530.0,25094.42384765625,100000,0.11,37,29410.0,45,51,59,48,55,63,55,65,79
87900,0.8144354444444444,36000,-58850.0,25353.69015625,100000,0.23,48,10600.0,42,61,56,51,53,57,48,76,64
88000,0.8142243333333333,22750,-45917.5,25160.66267578125,100000,0.28,44,20570.0,58,57,59,45,63,49,48,63,72
88100,0.8140132222222223,35000,-23095.0,25731.72568359375,100000,0.31,34,32550.0,47,63,81,64,60,51,47,56,71
88200,0.8138021111111111,37750,-18655.0,24919.133369140625,100000,0.11,32,33320.0,56,57,74,51,62,56,48,67,83
88300,0.813591,-126250,-23070.0,25623.05408203125,100000,0.06,33,29930.0,60,61,73,65,61,54,48,67,65
88400,0.8133798888888889,-149000,-56327.5,25077.8951171875,100000,0.18,48,13420.0,48,62,44,47,52,54,47,52,64
88500,0.8131687777777779,58500,-52110.0,25171.508603515624,100000,0.17,45,14700.0,54,56,48,55,53,57,56,44,74
88600,0.8129576666666667,33500,-38950.0,25561.928671875,100000,0.11,40,21600.0,47,62,61,54,51,52,53,72,79
88700,0.8127465555555555,-135000,-35877.5,24927.89736328125,100000,0.11,39,23350.0,50,45,57,56,62,48,68,74,75
88800,0.8125354444444445,-5250,-59740.0,25675.763701171876,100000,0.05,51,11820.0,39,53,53,56,57,44,37,54,70
88900,0.8123243333333333,500,-43887.5,25804.48009765625,100000,0.13,43,19190.0,38,66,54,55,54,45,68,65,67
89000,0.8121132222222223,25000,-34375.0,25352.230185546876,100000,0.14,39,25350.0,50,57,60,61,57,44,41,73,70
89100,0.8119021111111111,-160000,-52347.5,24306.11478515625,100000,0.12,46,13860.0,41,45,55,60,55,50,46,87,66
89200,0.8116909999999999,38000,-49772.5,26713.25474609375,100000,0.16,49,19910.0,44,41,65,62,73,49,56,60,63
89300,0.8114798888888889,13250,-31437.5,25343.540400390626,100000,0.21,39,28520.0,52,44,56,47,73,54,62,70,70
89400,0.8112687777777778,59000,-51337.5,25117.41189453125,100000,0.21,47,17000.0,49,66,47,50,68,41,51,68,66
89500,0.8110576666666667,50750,-35725.0,25385.335830078126,100000,0.13,41,25780.0,43,63,50,41,59,56,53,74,67
89600,0.8108465555555555,18250,-43820.0,25091.70306640625,100000,0.13,43,19430.0,44,61,56,54,71,56,54,61,69
89700,0.8106354444444445,-208000,-38502.5,25066.711298828126,100000,0.3,41,24140.0,50,48,65,53,81,53,46,66,69
89800,0.8104243333333333,36000,-31230.0,25179.63775390625,100000,0.2,36,25880.0,48,56,67,54,68,58,61,51,67
89900,0.8102132222222223,-133500,-42262.5,25034.96859375,100000,0.06,41,19160.0,62,66,43,56,65,67,62,43,64
90000,0.8100021111111111,85500,-52222.5,25941.978349609373,100000,0.2,47,16280.0,44,55,66,31,74,42,46,55,66
90100,0.809791,58500,-44627.5,25416.408916015625,100000,0.13,43,19200.0,48,53,71,59,76,49,45,53,61
